     distance         timeN            Tn          Mass     Mass_cons    Moment_kin    Moment_the    Moment_mag    Moment_vis        Moment      Mom_cons    Energy_kin    Energy_the    Energy_int    Energy_mag    Energy_vis        Energy    Energ_gain    Energ_cons 
  5.100807235E+016   9.756995799E+002   7.799138291E+001   4.729703964E-014  -3.051769297E-006   6.327620973E-009   1.042942066E-009   8.892157273E-008   0.000000000E+000   9.629213577E-008  -1.359748410E-002   4.232694846E-004   3.488242680E-004   1.618916872E-004   2.379269455E-002   0.000000000E+000   2.472667999E-002  -7.337220628E-002  -1.757938455E-002 
  5.103252885E+016   9.814928931E+002   7.601590737E+001   4.729704326E-014  -3.128380483E-006   6.326641674E-009   1.016377791E-009   8.894911677E-008   0.000000000E+000   9.629213624E-008  -1.359748905E-002   4.231384471E-004   3.398868959E-004   1.617597314E-004   2.379637924E-002   0.000000000E+000   2.472116431E-002  -7.338918433E-002  -1.769828372E-002 
  5.104712593E+016   9.849510994E+002   7.493455924E+001   4.729704541E-014  -3.173904631E-006   6.326105462E-009   1.001826564E-009   8.896420450E-008   0.000000000E+000   9.629213652E-008  -1.359749206E-002   4.230667049E-004   3.349924104E-004   1.616997183E-004   2.379839734E-002   0.000000000E+000   2.471815618E-002  -7.339898143E-002  -1.776870561E-002 
  5.106172301E+016   9.884095900E+002   7.392011409E+001   4.729704756E-014  -3.219285211E-006   6.325602294E-009   9.881681338E-010   8.897836638E-008   0.000000000E+000   9.629213681E-008  -1.359749505E-002   4.229993884E-004   3.303989856E-004   1.616512717E-004   2.380029146E-002   0.000000000E+000   2.471534110E-002  -7.340854963E-002  -1.783875580E-002 
  5.107632009E+016   9.918683474E+002   7.296796214E+001   4.729704970E-014  -3.264528153E-006   6.325129886E-009   9.753411229E-010   8.899166608E-008   0.000000000E+000   9.629213709E-008  -1.359749805E-002   4.229361908E-004   3.260858407E-004   1.616127489E-004   2.380207012E-002   0.000000000E+000   2.471270490E-002  -7.341790418E-002  -1.790844516E-002 
  5.109076343E+016   9.952909206E+002   7.208295104E+001   4.729705181E-014  -3.309164799E-006   6.324690646E-009   9.634115998E-010   8.900403513E-008   0.000000000E+000   9.629213737E-008  -1.359750100E-002   4.228774335E-004   3.220750607E-004   1.615830323E-004   2.380372420E-002   0.000000000E+000   2.471025973E-002  -7.342696368E-002  -1.797705551E-002 
  5.111290242E+016   1.000537542E+003   7.082791057E+001   4.729705503E-014  -3.377346736E-006   6.324067470E-009   9.464812172E-010   8.902158912E-008   0.000000000E+000   9.629213780E-008  -1.359750552E-002   4.227940760E-004   3.163839203E-004   1.615511237E-004   2.380607145E-002   0.000000000E+000   2.470680057E-002  -7.344050138E-002  -1.808160021E-002 
  5.113504141E+016   1.005784658E+003   6.968465841E+001   4.729705825E-014  -3.445257597E-006   6.323499441E-009   9.310435732E-010   8.903759522E-008   0.000000000E+000   9.629213823E-008  -1.359751003E-002   4.227180999E-004   3.111955444E-004   1.615327970E-004   2.380821152E-002   0.000000000E+000   2.470365797E-002  -7.345365023E-002  -1.818539502E-002 
  5.115024414E+016   1.009388090E+003   6.895840805E+001   4.729706044E-014  -3.491744208E-006   6.323138385E-009   9.212281143E-010   8.904777202E-008   0.000000000E+000   9.629213852E-008  -1.359751311E-002   4.226698093E-004   3.078971926E-004   1.615266733E-004   2.380957210E-002   0.000000000E+000   2.470166577E-002  -7.346247246E-002  -1.825624295E-002 
  5.116544687E+016   1.012991721E+003   6.827617032E+001   4.729706264E-014  -3.538117319E-006   6.322799029E-009   9.120005284E-010   8.905733926E-008   0.000000000E+000   9.629213881E-008  -1.359751617E-002   4.226244224E-004   3.047967323E-004   1.615249856E-004   2.381085111E-002   0.000000000E+000   2.469979725E-002  -7.347113950E-002  -1.832676387E-002 
  5.118913229E+016   1.018606445E+003   6.729373950E+001   4.729706604E-014  -3.610151991E-006   6.322309990E-009   8.986992460E-010   8.907113003E-008   0.000000000E+000   9.629213926E-008  -1.359752089E-002   4.225590184E-004   3.003281015E-004   1.615298128E-004   2.381269462E-002   0.000000000E+000   2.469711156E-002  -7.348435812E-002  -1.843602192E-002 
  5.121281772E+016   1.024221584E+003   6.640010113E+001   4.729706944E-014  -3.681943897E-006   6.321864707E-009   8.865842320E-010   8.908369077E-008   0.000000000E+000   9.629213971E-008  -1.359752562E-002   4.224994682E-004   2.962586072E-004   1.615421283E-004   2.381437359E-002   0.000000000E+000   2.469467379E-002  -7.349725771E-002  -1.854454239E-002 
  5.123650314E+016   1.029837101E+003   6.558583413E+001   4.729707283E-014  -3.753511276E-006   6.321458527E-009   8.755297550E-010   8.909515188E-008   0.000000000E+000   9.629214016E-008  -1.359753034E-002   4.224451485E-004   2.925458546E-004   1.615604773E-004   2.381590546E-002   0.000000000E+000   2.469245694E-002  -7.350986841E-002  -1.865235779E-002 
  5.127056728E+016   1.037913880E+003   6.453730618E+001   4.729707768E-014  -3.856078836E-006   6.320934720E-009   8.612689181E-010   8.910993716E-008   0.000000000E+000   9.629214079E-008  -1.359753701E-002   4.223750990E-004   2.877569226E-004   1.615951913E-004   2.381788150E-002   0.000000000E+000   2.468960871E-002  -7.352755455E-002  -1.880627137E-002 
  5.130463143E+016   1.045991289E+003   6.361416455E+001   4.729708251E-014  -3.958262638E-006   6.320472654E-009   8.486839338E-010   8.912298484E-008   0.000000000E+000   9.629214143E-008  -1.359754368E-002   4.223133061E-004   2.835314205E-004   1.616374537E-004   2.381962517E-002   0.000000000E+000   2.468710735E-002  -7.354476658E-002  -1.895886507E-002 
  5.133869558E+016   1.054069255E+003   6.279810159E+001   4.729708733E-014  -4.060103504E-006   6.320063302E-009   8.375303570E-010   8.913454840E-008   0.000000000E+000   9.629214206E-008  -1.359755036E-002   4.222585617E-004   2.797870425E-004   1.616853783E-004   2.382117040E-002   0.000000000E+000   2.468490138E-002  -7.356156302E-002  -1.911021202E-002 
  5.137275972E+016   1.062147717E+003   6.207360175E+001   4.729709213E-014  -4.161637614E-006   6.319699019E-009   8.276010085E-010   8.914484267E-008   0.000000000E+000   9.629214270E-008  -1.359755705E-002   4.222098430E-004   2.764540612E-004   1.617375796E-004   2.382254593E-002   0.000000000E+000   2.468294741E-002  -7.357799352E-002  -1.926037697E-002 
  5.143838285E+016   1.077711718E+003   6.088909427E+001   4.729710134E-014  -4.356488621E-006   6.319101198E-009   8.112972949E-010   8.916174537E-008   0.000000000E+000   9.629214387E-008  -1.359756937E-002   4.221298855E-004   2.709822358E-004   1.618466226E-004   2.382480431E-002   0.000000000E+000   2.467976305E-002  -7.360877937E-002  -1.954668713E-002 
  5.150400598E+016   1.093277062E+003   5.992219631E+001   4.729711052E-014  -4.550506720E-006   6.318610487E-009   7.979052259E-010   8.917562934E-008   0.000000000E+000   9.629214505E-008  -1.359758186E-002   4.220642450E-004   2.664883897E-004   1.619629299E-004   2.382665920E-002   0.000000000E+000   2.467717476E-002  -7.363859540E-002  -1.982912035E-002 
  5.156962911E+016   1.108843519E+003   5.911780068E+001   4.729711966E-014  -4.743839325E-006   6.318199792E-009   7.866890948E-010   8.918725736E-008   0.000000000E+000   9.629214625E-008  -1.359759447E-002   4.220092988E-004   2.627252415E-004   1.620835161E-004   2.382821258E-002   0.000000000E+000   2.467503064E-002  -7.366762041E-002  -2.010795573E-002 
  5.163525224E+016   1.124410917E+003   5.843521423E+001   4.729712878E-014  -4.936599926E-006   6.317849125E-009   7.771057633E-010   8.919719257E-008   0.000000000E+000   9.629214745E-008  -1.359760712E-002   4.219623748E-004   2.595103071E-004   1.622065370E-004   2.382953974E-002   0.000000000E+000   2.467321896E-002  -7.369598718E-002  -2.038341158E-002 
  5.170087537E+016   1.139979126E+003   5.784426827E+001   4.729713788E-014  -5.128875519E-006   6.317543677E-009   7.687526870E-010   8.920585229E-008   0.000000000E+000   9.629214866E-008  -1.359761980E-002   4.219214936E-004   2.567083810E-004   1.623308187E-004   2.383069646E-002   0.000000000E+000   2.467165715E-002  -7.372379482E-002  -2.065565947E-002 
  5.176649850E+016   1.155548050E+003   5.732252242E+001   4.729714695E-014  -5.320732510E-006   6.317272442E-009   7.613305384E-010   8.921354689E-008   0.000000000E+000   9.629214987E-008  -1.359763252E-002   4.218851841E-004   2.542189508E-004   1.624555952E-004   2.383172422E-002   0.000000000E+000   2.467028395E-002  -7.375111769E-002  -2.092483525E-002 
  5.180751485E+016   1.165279406E+003   5.702393199E+001   4.729715261E-014  -5.440459086E-006   6.317116548E-009   7.570625419E-010   8.921797153E-008   0.000000000E+000   9.629215062E-008  -1.359764049E-002   4.218643118E-004   2.527875383E-004   1.625336011E-004   2.383231519E-002   0.000000000E+000   2.466950064E-002  -7.376797323E-002  -2.109155247E-002 
  5.184853120E+016   1.175010998E+003   5.674254981E+001   4.729715827E-014  -5.560051942E-006   6.316969204E-009   7.530272142E-010   8.922215496E-008   0.000000000E+000   9.629215138E-008  -1.359764843E-002   4.218445820E-004   2.514342244E-004   1.626115081E-004   2.383287393E-002   0.000000000E+000   2.466876425E-002  -7.378467265E-002  -2.125713694E-002 
  5.188954755E+016   1.184742812E+003   5.647570021E+001   4.729716392E-014  -5.679519300E-006   6.316829099E-009   7.491888914E-010   8.922613414E-008   0.000000000E+000   9.629215213E-008  -1.359765636E-002   4.218258196E-004   2.501470383E-004   1.626892460E-004   2.383340538E-002   0.000000000E+000   2.466806749E-002  -7.380122510E-002  -2.142160787E-002 
  5.193056390E+016   1.194474839E+003   5.622114965E+001   4.729716956E-014  -5.798868115E-006   6.316695140E-009   7.455178075E-010   8.922993994E-008   0.000000000E+000   9.629215289E-008  -1.359766429E-002   4.218078784E-004   2.489159898E-004   1.627667587E-004   2.383391366E-002   0.000000000E+000   2.466740429E-002  -7.381763827E-002  -2.158498236E-002 
  5.197158025E+016   1.204207069E+003   5.597703093E+001   4.729717520E-014  -5.918104183E-006   6.316566413E-009   7.419890803E-010   8.923359815E-008   0.000000000E+000   9.629215364E-008  -1.359767223E-002   4.217906363E-004   2.477327284E-004   1.628440023E-004   2.383440222E-002   0.000000000E+000   2.466676959E-002  -7.383391872E-002  -2.174727566E-002 
  5.203426109E+016   1.219080157E+003   5.562065799E+001   4.729718381E-014  -6.100112786E-006   6.316378103E-009   7.368253422E-010   8.923895134E-008   0.000000000E+000   9.629215478E-008  -1.359768427E-002   4.217654110E-004   2.460012987E-004   1.629614475E-004   2.383511714E-002   0.000000000E+000   2.466584529E-002  -7.385855513E-002  -2.199324126E-002 
  5.227445616E+016   1.276078167E+003   5.437935278E+001   4.729721670E-014  -6.795453412E-006   6.315720058E-009   7.187667516E-010   8.925767235E-008   0.000000000E+000   9.629215916E-008  -1.359773030E-002   4.216772427E-004   2.399469729E-004   1.634035536E-004   2.383761713E-002   0.000000000E+000   2.466264490E-002  -7.395050578E-002  -2.291384741E-002 
  5.251465123E+016   1.333081894E+003   5.324754710E+001   4.729724944E-014  -7.487691954E-006   6.315119861E-009   7.022806033E-010   8.927476306E-008   0.000000000E+000   9.629216352E-008  -1.359777626E-002   4.215968088E-004   2.344209356E-004   1.638315795E-004   2.383989919E-002   0.000000000E+000   2.465974851E-002  -7.403883804E-002  -2.380007339E-002 
  5.257964846E+016   1.348508139E+003   5.295212603E+001   4.729725828E-014  -7.674501614E-006   6.314963472E-009   6.979830088E-010   8.927921822E-008   0.000000000E+000   9.629216470E-008  -1.359778871E-002   4.215758493E-004   2.329805873E-004   1.639448874E-004   2.384049403E-002   0.000000000E+000   2.465899536E-002  -7.406215699E-002  -2.403414828E-002 
  5.261034761E+016   1.355794316E+003   5.281382542E+001   4.729726245E-014  -7.762659721E-006   6.314890314E-009   6.959723611E-010   8.928130259E-008   0.000000000E+000   9.629216526E-008  -1.359779456E-002   4.215660443E-004   2.323067390E-004   1.639980301E-004   2.384077233E-002   0.000000000E+000   2.465864314E-002  -7.407308760E-002  -2.414387797E-002 
  5.261994360E+016   1.358071859E+003   5.277074655E+001   4.729726375E-014  -7.790206468E-006   6.314867533E-009   6.953462478E-010   8.928195165E-008   0.000000000E+000   9.629216544E-008  -1.359779640E-002   4.215629912E-004   2.320969067E-004   1.640145922E-004   2.384085899E-002   0.000000000E+000   2.465853348E-002  -7.407649344E-002  -2.417806922E-002 
  5.263953103E+016   1.362720825E+003   5.268302937E+001   4.729726641E-014  -7.846420599E-006   6.314821160E-009   6.940716275E-010   8.928327300E-008   0.000000000E+000   9.629216579E-008  -1.359780014E-002   4.215567760E-004   2.316697419E-004   1.640483263E-004   2.384103541E-002   0.000000000E+000   2.465831025E-002  -7.408342950E-002  -2.424770141E-002 
  5.275544632E+016   1.390233370E+003   5.216943150E+001   4.729728212E-014  -8.178687755E-006   6.314549962E-009   6.866163631E-010   8.929100158E-008   0.000000000E+000   9.629216791E-008  -1.359782244E-002   4.215204282E-004   2.291713781E-004   1.642459639E-004   2.384206726E-002   0.000000000E+000   2.465700503E-002  -7.412404250E-002  -2.465544078E-002 
  5.299603584E+016   1.447341131E+003   5.112921139E+001   4.729731464E-014  -8.866148879E-006   6.314002584E-009   6.715628426E-010   8.930660681E-008   0.000000000E+000   9.629217223E-008  -1.359786796E-002   4.214470625E-004   2.241273927E-004   1.646453616E-004   2.384415058E-002   0.000000000E+000   2.465437040E-002  -7.420602523E-002  -2.547851832E-002 
  5.339335412E+016   1.541661597E+003   4.947430758E+001   4.729736803E-014  -9.994958806E-006   6.313137439E-009   6.477547988E-010   8.933128711E-008   0.000000000E+000   9.629217935E-008  -1.359794287E-002   4.213311013E-004   2.161518305E-004   1.652737188E-004   2.384744508E-002   0.000000000E+000   2.465020173E-002  -7.433486312E-002  -2.677171167E-002 
  5.379067239E+016   1.635994775E+003   4.788874602E+001   4.729742103E-014  -1.111556898E-005   6.312315300E-009   6.251125551E-010   8.935475856E-008   0.000000000E+000   9.629218642E-008  -1.359801726E-002   4.212208993E-004   2.085688532E-004   1.658646357E-004   2.385057778E-002   0.000000000E+000   2.464623217E-002  -7.445593099E-002  -2.798637200E-002 
  5.418799067E+016   1.730340049E+003   4.636775696E+001   4.729747363E-014  -1.222783582E-005   6.311532853E-009   6.035470567E-010   8.937711353E-008   0.000000000E+000   9.629219344E-008  -1.359809120E-002   4.211160121E-004   2.013483377E-004   1.664198884E-004   2.385356109E-002   0.000000000E+000   2.464244533E-002  -7.456968003E-002  -2.912700948E-002 
  5.458530895E+016   1.824696847E+003   4.490779962E+001   4.729752584E-014  -1.333162242E-005   6.310787482E-009   5.829880239E-010   8.939842491E-008   0.000000000E+000   9.629220042E-008  -1.359816466E-002   4.210160884E-004   1.944664894E-004   1.669412782E-004   2.385640478E-002   0.000000000E+000   2.463882864E-002  -7.467653469E-002  -3.019789656E-002 
  5.498262723E+016   1.919064634E+003   4.350569800E+001   4.729757764E-014  -1.442680115E-005   6.310076836E-009   5.633723429E-010   8.941875815E-008   0.000000000E+000   9.629220733E-008  -1.359823741E-002   4.209208131E-004   1.879019470E-004   1.674305977E-004   2.385911764E-002   0.000000000E+000   2.463537100E-002  -7.477689709E-002  -3.120308931E-002 
  5.537994550E+016   2.013442909E+003   4.215850880E+001   4.729762902E-014  -1.551325408E-005   6.309398760E-009   5.446420978E-010   8.943817333E-008   0.000000000E+000   9.629221419E-008  -1.359830956E-002   4.208298971E-004   1.816351183E-004   1.678896096E-004   2.386170772E-002   0.000000000E+000   2.463206235E-002  -7.487114823E-002  -3.214643545E-002 
  5.560145291E+016   2.066063774E+003   4.143026369E+001   4.729765749E-014  -1.611512940E-005   6.309034130E-009   5.345644116E-010   8.944861944E-008   0.000000000E+000   9.629221798E-008  -1.359834952E-002   4.207810044E-004   1.782638558E-004   1.681329911E-004   2.386310117E-002   0.000000000E+000   2.463027902E-002  -7.492116384E-002  -3.264674871E-002 
  5.642109694E+016   2.260802336E+003   3.886931351E+001   4.729776168E-014  -1.831808967E-005   6.307762389E-009   4.993837429E-010   8.948508575E-008   0.000000000E+000   9.629223188E-008  -1.359849579E-002   4.206104574E-004   1.664980476E-004   1.689610359E-004   2.386796491E-002   0.000000000E+000   2.462403446E-002  -7.509188633E-002  -3.435287764E-002 
  5.728172523E+016   2.465319097E+003   3.639008421E+001   4.729786912E-014  -2.058963732E-005   6.306546515E-009   4.656992983E-010   8.952000040E-008   0.000000000E+000   9.629224621E-008  -1.359864665E-002   4.204473657E-004   1.552371355E-004   1.697189753E-004   2.387262078E-002   0.000000000E+000   2.461802425E-002  -7.524875116E-002  -3.591769208E-002 
  5.814235353E+016   2.669873998E+003   3.410501409E+001   4.729797451E-014  -2.281789573E-005   6.305438787E-009   4.349657901E-010   8.955185567E-008   0.000000000E+000   9.629226025E-008  -1.359879444E-002   4.202987412E-004   1.449665759E-004   1.703770535E-004   2.387686788E-002   0.000000000E+000   2.461251025E-002  -7.538549940E-002  -3.727898441E-002 
