     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  1.871755973E+016   1.987412783E+002   2.909613646E+002   1.072894919E+004   3.000309197E+000   2.795680478E+006   5.013214283E+005   2.049438701E+003   3.053393044E+004   2.556599503E+003   3.461845987E+005   6.151484663E+006   2.537677280E-020   3.314076112E-026   9.821229814E-027   6.448847106E+003   1.005160616E-003   1.124910810E-005   3.935086750E-024   3.297061247E-023   8.730674227E-022   6.741298882E-011   8.414976338E-011   1.500000000E+001   1.270078942E+006   4.309839637E-003   2.770965842E-006   7.786676236E-022   7.566377498E-022   2.021052037E-006   1.911868347E-009   1.734760788E-014   1.911850999E-009   1.156172088E-027   1.204698566E-013   2.150087918E+004   4.996857673E-001   6.284653670E-004   1.029672011E-012   6.444492340E+003   1.005160616E-003   1.124910810E-005   6.741298882E-011 
  1.875114662E+016   1.991221377E+002   2.930903955E+002   1.073766633E+004   3.000324038E+000   2.793406595E+006   4.985104166E+005   2.049160290E+003   3.052808265E+004   2.557568002E+003   3.461616955E+005   6.169515915E+006   2.539743009E-020   3.276864835E-026   9.593061067E-027   6.454119437E+003   9.917516651E-004   1.105204853E-005   3.935072839E-024   3.304118309E-023   8.679894082E-022   6.798725672E-011   8.324001212E-011   1.500000000E+001   1.270672446E+006   4.039531991E-003   2.786590827E-006   7.830412294E-022   7.607098721E-022   2.021033974E-006   1.888339459E-009   1.739814767E-014   1.888322061E-009   1.161425033E-027   1.222852769E-013   2.150087918E+004   4.996828767E-001   6.342466622E-004   1.024823613E-012   6.449761200E+003   9.917516651E-004   1.105204853E-005   6.798725672E-011 
  1.878473351E+016   1.995033085E+002   2.952314000E+002   1.074647147E+004   3.000339024E+000   2.791113693E+006   4.957297268E+005   2.049281938E+003   3.052118211E+004   2.558538939E+003   3.461725748E+005   6.187500965E+006   2.541829424E-020   3.240972295E-026   9.375462076E-027   6.459444095E+003   9.787804541E-004   1.086450151E-005   3.935059097E-024   3.311235202E-023   8.629445229E-022   6.854574148E-011   8.234409560E-011   1.500000000E+001   1.271211925E+006   3.940608526E-003   2.802221612E-006   7.874169842E-022   7.647831848E-022   2.021018610E-006   1.865572052E-009   1.751000260E-014   1.865554542E-009   1.167204665E-027   1.240990805E-013   2.150087918E+004   4.996800385E-001   6.399229258E-004   1.020248958E-012   6.455082350E+003   9.787804541E-004   1.086450151E-005   6.854574148E-011 
  1.881832040E+016   1.998847939E+002   2.973843827E+002   1.075536300E+004   3.000354158E+000   2.788802282E+006   4.929789021E+005   2.049763532E+003   3.051327261E+004   2.559508918E+003   3.462138460E+005   6.205442402E+006   2.543936154E-020   3.206328889E-026   9.167738652E-027   6.464820146E+003   9.662295855E-004   1.068583938E-005   3.935045518E-024   3.318392375E-023   8.579334134E-022   6.908963635E-011   8.146157082E-011   1.500000000E+001   1.271698374E+006   3.904670039E-003   2.817858022E-006   7.917943184E-022   7.688570892E-022   2.021004171E-006   1.843536549E-009   1.767761995E-014   1.843518872E-009   1.173426739E-027   1.259121729E-013   2.150087918E+004   4.996772501E-001   6.454997051E-004   1.015902316E-012   6.460454856E+003   9.662295855E-004   1.068583938E-005   6.908963635E-011 
  1.885190730E+016   2.002665969E+002   2.995493476E+002   1.076433946E+004   3.000369439E+000   2.786472831E+006   4.902574985E+005   2.050568482E+003   3.050438534E+004   2.560474930E+003   3.462824097E+005   6.223341338E+006   2.546062861E-020   3.172873250E-026   8.969260261E-027   6.470246741E+003   9.540825075E-004   1.051549243E-005   3.935032098E-024   3.325575330E-023   8.529567516E-022   6.962009336E-011   8.059210219E-011   1.500000000E+001   1.272132736E+006   3.891708839E-003   2.833499861E-006   7.961729833E-022   7.729313295E-022   2.020990001E-006   1.822204766E-009   1.789646579E-014   1.822186869E-009   1.180015317E-027   1.277254924E-013   2.150087918E+004   4.996745090E-001   6.509819985E-004   1.011737355E-012   6.465877872E+003   9.540825075E-004   1.051549243E-005   6.962009336E-011 
  1.888549419E+016   2.006487203E+002   3.017262990E+002   1.077339953E+004   3.000384871E+000   2.784125775E+006   4.875650826E+005   2.051663412E+003   3.049454105E+004   2.561434230E+003   3.463754324E+005   6.241198255E+006   2.548209240E-020   3.140550952E-026   8.779452321E-027   6.475723114E+003   9.423234660E-004   1.035294192E-005   3.935018831E-024   3.332773793E-023   8.480152200E-022   7.013818100E-011   7.973540075E-011   1.500000000E+001   1.272515910E+006   3.887068664E-003   2.849146921E-006   8.005528495E-022   7.770057923E-022   2.020975863E-006   1.801549847E-009   1.816281362E-014   1.801531684E-009   1.186900129E-027   1.295399422E-013   2.150087918E+004   4.996718128E-001   6.563743243E-004   1.007711892E-012   6.471350632E+003   9.423234660E-004   1.035294192E-005   7.013818100E-011 
  1.898504222E+016   2.017832108E+002   3.082490100E+002   1.080073276E+004   3.000431498E+000   2.777069651E+006   4.797512423E+005   2.056328584E+003   3.045984547E+004   2.564216350E+003   3.467707064E+005   6.293878662E+006   2.554683899E-020   3.050954415E-026   8.262913039E-027   6.492240525E+003   9.096078585E-004   9.912537647E-006   3.934980365E-024   3.354142542E-023   8.335820084E-022   7.161024360E-011   7.726870430E-011   1.500000000E+001   1.273359055E+006   3.884640189E-003   2.895551760E-006   8.135406000E-022   7.890830288E-022   2.020933543E-006   1.744063712E-009   1.920368957E-014   1.744044508E-009   1.208466329E-027   1.349323793E-013   2.150087918E+004   4.996640669E-001   6.718662128E-004   9.962869359E-013   6.487857147E+003   9.096078585E-004   9.912537647E-006   7.161024360E-011 
  1.905395517E+016   2.025702725E+002   3.128261540E+002   1.082006530E+004   3.000464560E+000   2.772101097E+006   4.744834424E+005   2.060544831E+003   3.043104041E+004   2.566068854E+003   3.471271730E+005   6.330131593E+006   2.559262790E-020   2.993947836E-026   7.941160799E-027   6.503919752E+003   8.886929493E-004   9.639859768E-006   3.934954439E-024   3.368933937E-023   8.237838506E-022   7.258192971E-011   7.562211798E-011   1.500000000E+001   1.273694490E+006   3.884542989E-003   2.927698693E-006   8.225363115E-022   7.974443914E-022   2.020903763E-006   1.707300304E-009   2.012283843E-014   1.707280182E-009   1.223861194E-027   1.386855872E-013   2.150087918E+004   4.996589022E-001   6.821955349E-004   9.886099365E-013   6.499528667E+003   8.886929493E-004   9.639859768E-006   7.258192971E-011 
  1.910195714E+016   2.031193456E+002   3.160442728E+002   1.083372610E+004   3.000487971E+000   2.768601181E+006   4.708803719E+005   2.063846264E+003   3.040867321E+004   2.567315275E+003   3.474059309E+005   6.355279180E+006   2.562498087E-020   2.956474955E-026   7.732355446E-027   6.512171056E+003   8.748961661E-004   9.463682599E-006   3.934936697E-024   3.379229525E-023   8.170556615E-022   7.323947176E-011   7.450345532E-011   1.500000000E+001   1.273811977E+006   3.884535139E-003   2.950100783E-006   8.288043610E-022   8.032690005E-022   2.020882782E-006   1.683045022E-009   2.085078048E-014   1.683024172E-009   1.234561774E-027   1.413131082E-013   2.150087918E+004   4.996553926E-001   6.892147482E-004   9.833187542E-013   6.507774526E+003   8.748961661E-004   9.463682599E-006   7.323947176E-011 
  1.914995912E+016   2.036691162E+002   3.192869261E+002   1.084754462E+004   3.000511695E+000   2.765070042E+006   4.673304567E+005   2.067388333E+003   3.038442187E+004   2.568521201E+003   3.477046931E+005   6.380340351E+006   2.565770544E-020   2.920731627E-026   7.535047745E-027   6.520516461E+003   8.616954627E-004   9.297834438E-006   3.934919204E-024   3.389517240E-023   8.104088963E-022   7.388304265E-011   7.340730239E-011   1.500000000E+001   1.273836304E+006   3.884535077E-003   2.972510210E-006   8.350738448E-022   8.090939885E-022   2.020861613E-006   1.659835862E-009   2.164684359E-014   1.659814215E-009   1.245106583E-027   1.439533348E-013   2.150087918E+004   4.996519511E-001   6.960977290E-004   9.780629730E-013   6.516114424E+003   8.616954627E-004   9.297834438E-006   7.388304265E-011 
  1.922301917E+016   2.045072375E+002   3.242694228E+002   1.086887619E+004   3.000548401E+000   2.759637062E+006   4.620270340E+005   2.073142891E+003   3.034391463E+004   2.570271500E+003   3.481894313E+005   6.418317335E+006   2.570821874E-020   2.869457386E-026   7.254944180E-027   6.533397107E+003   8.426796321E-004   9.063558153E-006   3.934893030E-024   3.405158113E-023   8.004521025E-022   7.483889028E-011   7.178079521E-011   1.500000000E+001   1.273698646E+006   3.884537752E-003   3.006630460E-006   8.446184786E-022   8.179605259E-022   2.020829040E-006   1.626401631E-009   2.298299846E-014   1.626378648E-009   1.260612958E-027   1.479995458E-013   2.150087918E+004   4.996468369E-001   7.063262922E-004   9.701334476E-013   6.528986568E+003   8.426796321E-004   9.063558153E-006   7.483889028E-011 
  1.929607923E+016   2.053470209E+002   3.293087961E+002   1.089056571E+004   3.000585826E+000   2.754135181E+006   4.568406513E+005   2.079220285E+003   3.029910671E+004   2.571910104E+003   3.487005515E+005   6.456092104E+006   2.575957573E-020   2.821713634E-026   6.996945121E-027   6.546491484E+003   8.248755176E-004   8.849137242E-006   3.934867370E-024   3.420775104E-023   7.906923500E-022   7.576984097E-011   7.020303994E-011   1.500000000E+001   1.273355518E+006   3.884540971E-003   3.040763886E-006   8.541653673E-022   8.268280413E-022   2.020796056E-006   1.595099636E-009   2.446213822E-014   1.595075174E-009   1.275155209E-027   1.520834640E-013   2.150087918E+004   4.996418633E-001   7.162733076E-004   9.623067116E-013   6.542072301E+003   8.248755176E-004   8.849137242E-006   7.576984097E-011 
  1.936913929E+016   2.061884939E+002   3.344050662E+002   1.091261020E+004   3.000623961E+000   2.748566085E+006   4.517678169E+005   2.085511457E+003   3.025005764E+004   2.573428332E+003   3.492288082E+005   6.493663597E+006   2.581176950E-020   2.777246700E-026   6.758795546E-027   6.559797887E+003   8.081934362E-004   8.652546037E-006   3.934842193E-024   3.436363840E-023   7.811337284E-022   7.667939703E-011   6.867212565E-011   1.500000000E+001   1.272812626E+006   3.884544311E-003   3.074908176E-006   8.637138661E-022   8.356965389E-022   2.020762679E-006   1.565775219E-009   2.607695771E-014   1.565749142E-009   1.288416913E-027   1.562094888E-013   2.150087918E+004   4.996370220E-001   7.259559291E-004   9.546102372E-013   6.555369927E+003   8.081934362E-004   8.652546037E-006   7.667939703E-011 
  1.955491878E+016   2.083360461E+002   3.476204250E+002   1.097025219E+004   3.000724070E+000   2.734111508E+006   4.393573649E+005   2.101905462E+003   3.010675751E+004   2.576698067E+003   3.506015127E+005   6.588280055E+006   2.594823040E-020   2.677408151E-026   6.229890037E-027   6.594582027E+003   7.702920561E-004   8.221521903E-006   3.934780141E-024   3.475835081E-023   7.577538698E-022   7.891368549E-011   6.497818931E-011   1.500000000E+001   1.270568161E+006   3.884553171E-003   3.161764579E-006   8.879969734E-022   8.582517068E-022   2.020676159E-006   1.499190784E-009   3.074787351E-014   1.499160036E-009   1.314491622E-027   1.669181611E-013   2.150087918E+004   4.996252567E-001   7.494865160E-004   9.357960762E-013   6.590131159E+003   7.702920561E-004   8.221521903E-006   7.891368549E-011 
  1.984476402E+016   2.117098721E+002   3.689736611E+002   1.106471400E+004   3.000888828E+000   2.710753756E+006   4.212981996E+005   2.126850608E+003   2.983295546E+004   2.579929553E+003   3.526799459E+005   6.733234677E+006   2.617181903E-020   2.553568812E-026   5.578173563E-027   6.651561191E+003   7.220216775E-004   7.704951628E-006   3.934688155E-024   3.536692722E-023   7.239725610E-022   8.223115586E-011   5.973376777E-011   1.500000000E+001   1.264742092E+006   3.884568034E-003   3.297295254E-006   9.258701712E-022   8.934489671E-022   2.020537044E-006   1.414574602E-009   3.942093959E-014   1.414535181E-009   1.326209756E-027   1.843649401E-013   2.150087918E+004   4.996082659E-001   7.834682265E-004   9.090945178E-013   6.647072700E+003   7.220216775E-004   7.704951628E-006   8.223115586E-011 
  2.013460925E+016   2.151134933E+002   3.912226833E+002   1.116473155E+004   3.001063177E+000   2.686457443E+006   4.046766165E+005   2.149351514E+003   2.950351185E+004   2.580670312E+003   3.545445486E+005   6.874925742E+006   2.640851729E-020   2.460614019E-026   5.081229032E-027   6.711866839E+003   6.842160066E-004   7.327663915E-006   3.934600898E-024   3.596253222E-023   6.934309611E-022   8.539671665E-011   5.504516192E-011   1.500000000E+001   1.256313685E+006   3.884584200E-003   3.432727510E-006   9.636943601E-022   9.286448114E-022   2.020393957E-006   1.348627427E-009   4.931230554E-014   1.348578114E-009   1.294994183E-027   2.029044018E-013   2.150087918E+004   4.995926537E-001   8.146925775E-004   8.859000513E-013   6.707338489E+003   6.842160066E-004   7.327663915E-006   8.539671665E-011 
  2.033520577E+016   2.174873680E+002   4.071448407E+002   1.123724950E+004   3.001188891E+000   2.669113934E+006   3.939351617E+005   2.163026755E+003   2.924621772E+004   2.579642299E+003   3.556732840E+005   6.971073761E+006   2.658011618E-020   2.410718752E-026   4.804348428E-027   6.755579510E+003   6.629214751E-004   7.127025869E-006   3.934542720E-024   3.636507252E-023   6.741028468E-022   8.751290659E-011   5.208660873E-011   1.500000000E+001   1.249080317E+006   3.884596183E-003   3.526327906E-006   9.898234774E-022   9.529938531E-022   2.020293271E-006   1.311726727E-009   5.653363143E-014   1.311670193E-009   1.246825499E-027   2.164903908E-013   2.150087918E+004   4.995825085E-001   8.349830252E-004   8.718743757E-013   6.751022262E+003   6.629214751E-004   7.127025869E-006   8.751290659E-011 
  2.053580229E+016   2.198769077E+002   4.234949505E+002   1.131250715E+004   3.001318306E+000   2.651351717E+006   3.837658059E+005   2.175017173E+003   2.896718352E+004   2.577323522E+003   3.566603024E+005   7.065659926E+006   2.675818471E-020   2.370603344E-026   4.570182117E-027   6.800935259E+003   6.449104704E-004   6.965029568E-006   3.934486022E-024   3.675864252E-023   6.561611939E-022   8.957154046E-011   4.933789455E-011   1.500000000E+001   1.240783623E+006   3.884608842E-003   3.619771570E-006   1.015899489E-021   9.773277777E-022   2.020191739E-006   1.280748148E-009   6.378496318E-014   1.280684363E-009   1.178293613E-027   2.307814286E-013   2.150087918E+004   4.995728084E-001   8.543831528E-004   8.594259262E-013   6.796348015E+003   6.449104704E-004   6.965029568E-006   8.957154046E-011 
  2.060130560E+016   2.206606706E+002   4.289265389E+002   1.133768215E+004   3.001361305E+000   2.645462840E+006   3.805621328E+005   2.178560513E+003   2.887166049E+004   2.576284201E+003   3.569515306E+005   7.096209218E+006   2.681774928E-020   2.359377321E-026   4.501586234E-027   6.816105945E+003   6.396557325E-004   6.919267210E-006   3.934467787E-024   3.688511180E-023   6.505871356E-022   9.023140028E-011   4.848257809E-011   1.500000000E+001   1.237855460E+006   3.884613128E-003   3.650243769E-006   1.024401002E-021   9.852693369E-022   2.020158478E-006   1.271765999E-009   6.611668826E-014   1.271699882E-009   1.151933546E-027   2.356140684E-013   2.150087918E+004   4.995697249E-001   8.605502607E-004   8.556874426E-013   6.811508666E+003   6.396557325E-004   6.919267210E-006   9.023140028E-011 
  2.066680892E+016   2.214461866E+002   4.344036432E+002   1.136315510E+004   3.001404646E+000   2.639530939E+006   3.774138350E+005   2.181919999E+003   2.877406809E+004   2.575105710E+003   3.572274683E+005   7.126593088E+006   2.687801770E-020   2.348998325E-026   4.436455629E-027   6.831455453E+003   6.346834663E-004   6.876653320E-006   3.934449677E-024   3.701054856E-023   6.451474899E-022   9.088513830E-011   4.764702992E-011   1.500000000E+001   1.234823348E+006   3.884617489E-003   3.680693248E-006   1.032895259E-021   9.932082152E-022   2.020125193E-006   1.263295931E-009   6.841556340E-014   1.263227515E-009   1.123816502E-027   2.405332293E-013   2.150087918E+004   4.995666786E-001   8.666427964E-004   8.521037223E-013   6.826848018E+003   6.346834663E-004   6.876653320E-006   9.088513830E-011 
  2.081072073E+016   2.231782502E+002   4.465965739E+002   1.142017333E+004   3.001501003E+000   2.626349347E+006   3.706852377E+005   2.188656246E+003   2.855266359E+004   2.572030266E+003   3.577802687E+005   7.192767860E+006   2.701291803E-020   2.328974053E-026   4.304500217E-027   6.865811144E+003   6.246834031E-004   6.793166104E-006   3.934410292E-024   3.728247048E-023   6.336515480E-022   9.229973287E-011   4.587792550E-011   1.500000000E+001   1.227807563E+006   3.884627345E-003   3.747504385E-006   1.051529943E-021   1.010639228E-021   2.020052065E-006   1.246364795E-009   7.330752869E-014   1.246291487E-009   1.056606929E-027   2.516588834E-013   2.150087918E+004   4.995601060E-001   8.797880370E-004   8.447553742E-013   6.861180969E+003   6.246834031E-004   6.793166104E-006   9.229973287E-011 
