     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  7.890446877E+013   1.060461020E+002   2.955004938E+001   9.999999993E-001   6.932476998E-010   7.168003969E-016   5.460559495E-020   1.471446468E-022   8.011616876E-024   4.919041471E-026   6.250228277E-026   5.784056054E-026   2.494228297E-028   1.145077135E-028   2.438222167E-028   9.778934603E-029   1.476186641E-028   1.196434413E-027   2.832845650E-029   8.514249443E-032   1.088952322E-038   1.911292122E-051   3.479488737E-029   1.576677643E-031   1.614148886E-031   1.736870784E-031   7.870635330E-032   4.635312409E-031   1.115812383E-031   2.141150380E-030   6.036219851E-032   5.881955278E-032   5.973151478E-032   6.079530665E-032   4.218392381E-032   4.894842209E-032   5.009499459E-032   2.693133633E-028 
  7.894065628E+013   1.061304744E+002   2.950415752E+001   9.999999993E-001   6.733626420E-010   6.815301399E-016   5.115584538E-020   1.366490352E-022   4.976197343E-024   3.055286073E-026   3.882087404E-026   3.592502956E-026   1.549219845E-028   7.112410413E-029   1.514427412E-028   6.073958454E-029   9.168879868E-029   7.431250711E-028   1.759536522E-029   5.288668352E-032   6.482165977E-039   1.087456222E-051   2.161181194E-029   9.789250443E-032   1.002640433E-031   1.078870377E-031   4.888897556E-032   2.879114262E-031   6.930954099E-032   1.329913436E-030   3.749444463E-032   3.653621765E-032   3.710268956E-032   3.776346886E-032   2.619171907E-032   3.040719268E-032   3.112390687E-032   1.672756182E-028 
  7.897684378E+013   1.062148521E+002   2.945842191E+001   9.999999993E-001   6.540536640E-010   6.480052411E-016   4.792498773E-020   1.269066050E-022   2.673948508E-024   1.641728405E-026   2.085992683E-026   1.930366772E-026   8.324687084E-029   3.821878479E-029   8.137699916E-029   3.263849300E-029   4.926849728E-029   3.993125504E-028   9.454785587E-030   2.842000911E-032   3.338221585E-039   5.352864119E-052   1.161301365E-029   5.258192895E-032   5.387965098E-032   5.797609488E-032   2.627181085E-032   1.547094342E-031   3.724541351E-032   7.146239972E-031   2.014868616E-032   1.963375578E-032   1.993816510E-032   2.029325158E-032   1.406881434E-032   1.634150692E-032   1.672909971E-032   8.988462433E-029 
  7.899545293E+013   1.062582448E+002   2.943496334E+001   9.999999994E-001   6.443429561E-010   6.314163674E-016   4.634416573E-020   1.221391239E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.905322601E+013   1.063929684E+002   2.936239602E+001   9.999999994E-001   6.151137490E-010   5.825879852E-016   4.176248470E-020   1.085329700E-022   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.923314749E+013   1.068126205E+002   2.913890395E+001   9.999999995E-001   5.323897935E-010   4.535391286E-016   3.020912189E-020   7.521624336E-023   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  7.982800111E+013   1.082009578E+002   2.842605985E+001   9.999999997E-001   3.307951382E-010   1.987571519E-016   1.039315453E-020   2.248787392E-023   3.372964476E-024   2.070247605E-026   2.630203589E-026   2.433373010E-026   1.050053390E-028   4.822116167E-029   1.026378930E-028   4.117664088E-029   6.213998625E-029   5.035819898E-028   1.192512864E-029   3.589057546E-032   1.555586945E-039   8.655357267E-053   1.464742399E-029   6.582407815E-032   6.804975315E-032   7.322388116E-032   3.318007551E-032   1.951769701E-031   4.704123061E-032   9.013772559E-031   2.544797008E-032   2.479759779E-032   2.518206433E-032   2.563049344E-032   1.757247426E-032   2.068276205E-032   2.125344780E-032   1.133656369E-028 
  8.042285474E+013   1.095906153E+002   2.775105798E+001   9.999999998E-001   2.060891748E-010   8.751206009E-017   3.597505447E-021   6.752511231E-024   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.101770837E+013   1.109815246E+002   2.711125203E+001   9.999999999E-001   1.287667572E-010   3.872555860E-017   1.253407519E-021   2.047901177E-024   1.014131041E-025   6.221899772E-028   7.903749928E-028   7.309965243E-028   3.156948988E-030   1.450251122E-030   3.085434610E-030   1.238244610E-030   1.867985152E-030   1.513618813E-029   3.584941220E-031   1.080602419E-033   1.179094161E-041   1.516383157E-055   4.403295354E-031   1.965441000E-033   2.049253214E-033   2.205070550E-033   9.991197641E-034   5.869098243E-033   1.416613845E-033   2.709846064E-032   7.663483429E-034   7.467624124E-034   7.583401307E-034   7.718424868E-034   5.190514955E-034   6.249895630E-034   6.465311112E-034   3.407824914E-030 
  8.161256199E+013   1.123736221E+002   2.650421627E+001   9.999999999E-001   8.070165432E-011   1.722841850E-017   4.397327745E-022   6.234542399E-025   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.256395541E+013   1.146024185E+002   2.559597726E+001   1.000000000E+000   3.848331776E-011   4.772832999E-018   8.360974737E-023   9.352578432E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.421126975E+013   1.184676609E+002   2.418478678E+001   1.000000000E+000   1.090362969E-011   5.363694950E-019   4.950206987E-024   3.525118949E-027   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.585858409E+013   1.223399180E+002   2.294839434E+001   1.000000000E+000   3.178881667E-012   6.334504119E-020   3.126180251E-025   2.717371028E-028   2.074666811E-026   1.270993727E-028   1.613880195E-028   1.491144912E-028   6.456156029E-031   2.969076900E-031   6.307755007E-031   2.534178900E-031   3.818530815E-031   3.092972530E-030   7.330322926E-032   2.218252588E-034   1.086412285E-044   4.471275397E-061   9.001946988E-032   3.989201840E-034   4.212740212E-034   4.533026945E-034   2.052871174E-034   1.201008314E-033   2.912273952E-034   5.541124275E-033   1.575442424E-034   1.535175387E-034   1.558974537E-034   1.586721973E-034   9.220955167E-035   1.311536798E-034   1.425849183E-034   6.966178245E-031 
  8.697759113E+013   1.249738995E+002   2.219345244E+001   1.000000000E+000   1.399778031E-012   1.528851950E-020   4.971746505E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.774688740E+013   1.267862491E+002   2.170962240E+001   1.000000000E+000   8.030185581E-013   5.836172066E-021   1.429993914E-026   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.851618368E+013   1.285997676E+002   2.125196246E+001   1.000000000E+000   4.637905158E-013   2.254118672E-021   4.194580917E-027   2.166170357E-029   4.169409701E-027   2.552563888E-029   3.240629611E-029   2.992969696E-029   1.297180685E-031   5.968146674E-032   1.267195680E-031   5.093352525E-032   7.670738196E-032   6.212445501E-031   1.472876619E-032   4.460705734E-035   1.316924282E-046   2.735331895E-064   1.808421630E-032   8.019024755E-035   8.482317659E-035   9.127171805E-035   4.131533337E-035   2.413662427E-034   5.863944802E-035   1.113285704E-033   3.172157498E-035   3.091077476E-035   3.138994866E-035   3.194856981E-035   1.603524246E-035   2.680155440E-035   3.046881607E-035   1.399413289E-031 
  8.928547996E+013   1.304143934E+002   2.081852810E+001   1.000000000E+000   2.696893353E-013   8.809230299E-022   1.243015360E-027   2.978708146E-030   5.434733699E-028   3.326604591E-030   4.223132348E-030   3.899984822E-030   1.690727884E-032   7.779678409E-033   1.651591410E-032   6.639171366E-033   9.997398652E-033   8.096556371E-032   1.919772949E-033   5.814705023E-036   7.784265185E-048   6.972481481E-066   2.356986047E-033   1.045493092E-035   1.106175050E-035   1.190268804E-035   5.387090975E-036   3.146122580E-035   7.647184518E-036   1.451028509E-034   4.136801322E-036   4.031064354E-036   4.093552459E-036   4.166399748E-036   1.982381050E-036   3.510598822E-036   4.050524277E-036   1.823897324E-032 
  8.962768739E+013   1.312219388E+002   2.063303851E+001   1.000000000E+000   2.123602416E-013   5.822046615E-022   7.261960666E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.978397072E+013   1.315908060E+002   2.054976449E+001   1.000000000E+000   1.904878630E-013   4.822490524E-022   5.709975729E-028   2.652707364E-030   5.159470843E-028   3.157751955E-030   4.008663114E-030   3.701690542E-030   1.605020464E-032   7.385822018E-033   1.567836207E-032   6.302950176E-033   9.490280078E-033   7.685732405E-032   1.822486691E-033   5.520224551E-036   4.450497132E-048   2.324536212E-066   2.237453778E-033   9.926985672E-036   1.050454255E-035   1.130311189E-035   5.115207085E-036   2.986746654E-035   7.262002416E-036   1.377464783E-034   3.928423668E-036   3.828012410E-036   3.887352384E-036   3.956528887E-036   1.813442344E-036   3.343182063E-036   3.895832466E-036   1.731392898E-032 
  8.989214183E+013   1.318461411E+002   2.049264418E+001   1.000000000E+000   1.767116742E-013   4.234231495E-022   4.807314439E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  8.996695474E+013   1.320227467E+002   2.045338386E+001   1.000000000E+000   1.677842802E-013   3.870434796E-022   4.259219105E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.000280445E+013   1.321073779E+002   2.043464115E+001   1.000000000E+000   1.636713493E-013   3.707501621E-022   4.029284232E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.008169099E+013   1.322936149E+002   2.039355805E+001   1.000000000E+000   1.549805180E-013   3.373020848E-022   3.573167304E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  9.089212288E+013   1.342074899E+002   1.998384926E+001   1.000000000E+000   8.884508639E-014   1.286102209E-022   1.050300734E-028   3.729029228E-030   7.608098842E-028   4.655227324E-030   5.909315974E-030   5.456065712E-030   2.366498800E-032   1.089151907E-032   2.311575717E-032   9.294348479E-033   1.399177047E-032   1.133091375E-031   2.687257272E-033   8.139659614E-036   2.157694447E-048   3.452161979E-067   3.298825655E-033   1.464382688E-035   1.549927128E-035   1.667752143E-035   7.545637265E-036   4.404100169E-035   1.071504186E-035   2.030961632E-034   5.796331726E-036   5.648175014E-036   5.735728679E-036   5.837793515E-036   2.442974927E-036   4.962902895E-036   5.916126959E-036   2.552684156E-032 
